timestamp,value
2019-04-05T00:00:00Z,5036.79302365
2019-04-06T00:00:00Z,5062.79376134
2019-04-07T00:00:00Z,5198.89699014
2019-04-08T00:00:00Z,5289.91798137
2019-04-09T00:00:00Z,5204.95837847
2019-04-10T00:00:00Z,5325.08155529
2019-04-11T00:00:00Z,5064.48767243
2019-04-12T00:00:00Z,5088.84997329
2019-04-13T00:00:00Z,5096.58656276
2019-04-14T00:00:00Z,5167.32198286
2019-04-15T00:00:00Z,5066.18715458
2019-04-16T00:00:00Z,5237.59520905
2019-04-17T00:00:00Z,5251.66380021
2019-04-18T00:00:00Z,5299.16459453
2019-04-19T00:00:00Z,5305.45513705
2019-04-20T00:00:00Z,5337.37851834
2019-04-21T00:00:00Z,5314.5314532
2019-04-22T00:00:00Z,5399.71139699
2019-04-23T00:00:00Z,5571.97722679
2019-04-24T00:00:00Z,5464.86664182
2019-04-25T00:00:00Z,5210.59362141
2019-04-26T00:00:00Z,5280.61484521
2019-04-27T00:00:00Z,5266.45814395
2019-04-28T00:00:00Z,5285.13900822
2019-04-29T00:00:00Z,5248.20427091
2019-04-30T00:00:00Z,5350.03250117
2019-05-01T00:00:00Z,5401.02963619
2019-05-02T00:00:00Z,5505.28367176
2019-05-03T00:00:00Z,5768.28940693
2019-05-04T00:00:00Z,5829.93903031
2019-05-05T00:00:00Z,5790.99875859
2019-05-06T00:00:00Z,5750.26065528
2019-05-07T00:00:00Z,5843.49506628
2019-05-08T00:00:00Z,5983.76061268
2019-05-09T00:00:00Z,6174.13234808
2019-05-10T00:00:00Z,6379.29211794
2019-05-11T00:00:00Z,7212.29317912
2019-05-12T00:00:00Z,6972.37152291
2019-05-13T00:00:00Z,7807.13438133
2019-05-14T00:00:00Z,7994.41615632
2019-05-15T00:00:00Z,8205.16749484
2019-05-16T00:00:00Z,7883.39290525
2019-05-17T00:00:00Z,7332.33362812
2019-05-18T00:00:00Z,7272.8703646
2019-05-19T00:00:00Z,8197.08154991
2019-05-20T00:00:00Z,7977.28172834
2019-05-21T00:00:00Z,7964.08716828
2019-05-22T00:00:00Z,7684.84214611
2019-05-23T00:00:00Z,7881.84672105
2019-05-24T00:00:00Z,7987.37156583
2019-05-25T00:00:00Z,8052.54385907
2019-05-26T00:00:00Z,8674.07240318
2019-05-27T00:00:00Z,8802.75819975
2019-05-28T00:00:00Z,8719.9617362
2019-05-29T00:00:00Z,8658.62021569
2019-05-30T00:00:00Z,8313.21305379
2019-05-31T00:00:00Z,8584.03749936
2019-06-01T00:00:00Z,8567.49579932
2019-06-02T00:00:00Z,8744.99858488
2019-06-03T00:00:00Z,8214.54501611
2019-06-04T00:00:00Z,7694.79046347
2019-06-05T00:00:00Z,7820.49742937
2019-06-06T00:00:00Z,7823.96826187
2019-06-07T00:00:00Z,8042.62455272
2019-06-08T00:00:00Z,7941.75919036
2019-06-09T00:00:00Z,7686.70517038
2019-06-10T00:00:00Z,7994.91667422
2019-06-11T00:00:00Z,7923.19557195
2019-06-12T00:00:00Z,8139.61233897
2019-06-13T00:00:00Z,8226.39499438
2019-06-14T00:00:00Z,8690.3978563
2019-06-15T00:00:00Z,8839.69426128
2019-06-16T00:00:00Z,8993.51985508
2019-06-17T00:00:00Z,9323.18877291
2019-06-18T00:00:00Z,9070.351716
2019-06-19T00:00:00Z,9276.77182364
2019-06-20T00:00:00Z,9527.85336616
2019-06-21T00:00:00Z,10118.5985274
2019-06-22T00:00:00Z,10694.29348
2019-06-23T00:00:00Z,10842.5148341
2019-06-24T00:00:00Z,11006.9875879
2019-06-25T00:00:00Z,11784.6041669
2019-06-26T00:00:00Z,13003.3251831
2019-06-27T00:00:00Z,11151.3707985
2019-06-28T00:00:00Z,12392.3293102
2019-06-29T00:00:00Z,11958.9651413
2019-06-30T00:00:00Z,10817.5692473
2019-07-01T00:00:00Z,10590.7580719
2019-07-02T00:00:00Z,10810.4966905
2019-07-03T00:00:00Z,11953.3879742
2019-07-04T00:00:00Z,11212.6101976
2019-07-05T00:00:00Z,10984.1057812
2019-07-06T00:00:00Z,11209.2110757
2019-07-07T00:00:00Z,11451.3503881
2019-07-08T00:00:00Z,12285.7323738
2019-07-09T00:00:00Z,12560.6272457
2019-07-10T00:00:00Z,12152.5890505
2019-07-11T00:00:00Z,11345.7367321
2019-07-12T00:00:00Z,11816.4282932
2019-07-13T00:00:00Z,11373.0446962
2019-07-14T00:00:00Z,10258.343575
2019-07-15T00:00:00Z,10902.4940933
2019-07-16T00:00:00Z,9493.31755974
2019-07-17T00:00:00Z,9694.45068639
2019-07-18T00:00:00Z,10663.3319664
2019-07-19T00:00:00Z,10533.9668428
2019-07-20T00:00:00Z,10770.4048064
2019-07-21T00:00:00Z,10598.6005555
2019-07-22T00:00:00Z,10339.5348432
2019-07-23T00:00:00Z,9900.10969969
2019-07-24T00:00:00Z,9821.99302633
2019-07-25T00:00:00Z,9912.80914244
2019-07-26T00:00:00Z,9872.51472048
2019-07-27T00:00:00Z,9457.60326361
2019-07-28T00:00:00Z,9555.36758424
2019-07-29T00:00:00Z,9521.49191299
2019-07-30T00:00:00Z,9604.74200395
2019-07-31T00:00:00Z,10085.6277491
2019-08-01T00:00:00Z,10399.6694229
2019-08-02T00:00:00Z,10518.1746772
2019-08-03T00:00:00Z,10821.7265103
2019-08-04T00:00:00Z,10970.1842157
2019-08-05T00:00:00Z,11805.6537253
2019-08-06T00:00:00Z,11478.1693461
2019-08-07T00:00:00Z,11941.9683406
2019-08-08T00:00:00Z,11966.407405
2019-08-09T00:00:00Z,11862.93676
2019-08-10T00:00:00Z,11354.0242177
2019-08-11T00:00:00Z,11523.5793784
2019-08-12T00:00:00Z,11382.6159562
2019-08-13T00:00:00Z,10895.8304358
2019-08-14T00:00:00Z,10038.4217089
2019-08-15T00:00:00Z,10311.545429
2019-08-16T00:00:00Z,10374.3393471
2019-08-17T00:00:00Z,10231.7438454
2019-08-18T00:00:00Z,10345.8103795
2019-08-19T00:00:00Z,10916.0538702
2019-08-20T00:00:00Z,10763.2326304
2019-08-21T00:00:00Z,10138.049355
2019-08-22T00:00:00Z,10131.0561021
2019-08-23T00:00:00Z,10407.965329
2019-08-24T00:00:00Z,10159.9605385
2019-08-25T00:00:00Z,10138.517665
2019-08-26T00:00:00Z,10372.8263035
2019-08-27T00:00:00Z,10185.4998997
2019-08-28T00:00:00Z,9756.78570735
2019-08-29T00:00:00Z,9510.20054413
2019-08-30T00:00:00Z,9598.17364826
2019-08-31T00:00:00Z,9630.59319616
2019-09-01T00:00:00Z,9757.97031807
2019-09-02T00:00:00Z,10346.7607927
2019-09-03T00:00:00Z,10623.5401172
2019-09-04T00:00:00Z,10594.4933536
2019-09-05T00:00:00Z,10575.533284
2019-09-06T00:00:00Z,10353.3025592
2019-09-07T00:00:00Z,10517.254784
2019-09-08T00:00:00Z,10441.275979
2019-09-09T00:00:00Z,10334.9741628
2019-09-10T00:00:00Z,10115.9757913
2019-09-11T00:00:00Z,10178.3718893
2019-09-12T00:00:00Z,10410.1268031
2019-09-13T00:00:00Z,10360.5472773
2019-09-14T00:00:00Z,10358.0491621
2019-09-15T00:00:00Z,10347.7129074
2019-09-16T00:00:00Z,10276.7935649
2019-09-17T00:00:00Z,10241.2721545
2019-09-18T00:00:00Z,10198.2484072
2019-09-19T00:00:00Z,10266.4149694
2019-09-20T00:00:00Z,10181.6413094
2019-09-21T00:00:00Z,10019.7169101
2019-09-22T00:00:00Z,10070.3921064
2019-09-23T00:00:00Z,9729.32376435
2019-09-24T00:00:00Z,8620.56642733
2019-09-25T00:00:00Z,8486.99297206
2019-09-26T00:00:00Z,8118.96756783
2019-09-27T00:00:00Z,8251.84555744
2019-09-28T00:00:00Z,8245.91515478
2019-09-29T00:00:00Z,8104.18567564
2019-09-30T00:00:00Z,8293.86774062
2019-10-01T00:00:00Z,8343.2766814
2019-10-02T00:00:00Z,8393.04164486
2019-10-03T00:00:00Z,8259.99197863
2019-10-04T00:00:00Z,8205.93924121
2019-10-05T00:00:00Z,8151.50052921
2019-10-06T00:00:00Z,7988.15595888
2019-10-07T00:00:00Z,8245.622933
2019-10-08T00:00:00Z,8228.7831528
2019-10-09T00:00:00Z,8595.73981722
2019-10-10T00:00:00Z,8583.1788414
2019-10-11T00:00:00Z,8321.11873109
2019-10-12T00:00:00Z,8342.69554698
2019-10-13T00:00:00Z,8323.08261224
2019-10-14T00:00:00Z,8371.9891356
2019-10-15T00:00:00Z,8208.03348086
2019-10-16T00:00:00Z,8057.29564754
2019-10-17T00:00:00Z,8102.95289694
2019-10-18T00:00:00Z,7977.41883564
2019-10-19T00:00:00Z,7990.31255402
2019-10-20T00:00:00Z,8218.07286805
2019-10-21T00:00:00Z,8236.27737182
2019-10-22T00:00:00Z,8080.61566695
2019-10-23T00:00:00Z,7506.16004227
2019-10-24T00:00:00Z,7497.31006854
2019-10-25T00:00:00Z,8656.17219802
2019-10-26T00:00:00Z,9248.60509745
2019-10-27T00:00:00Z,9559.52904735
2019-10-28T00:00:00Z,9266.54148344
2019-10-29T00:00:00Z,9429.56422378
2019-10-30T00:00:00Z,9209.14008588
2019-10-31T00:00:00Z,9190.15935841
2019-11-01T00:00:00Z,9260.4172551
2019-11-02T00:00:00Z,9324.92966758
2019-11-03T00:00:00Z,9235.20529549
2019-11-04T00:00:00Z,9414.27063268
2019-11-05T00:00:00Z,9348.12927384
2019-11-06T00:00:00Z,9357.01438149
2019-11-07T00:00:00Z,9267.47944726
2019-11-08T00:00:00Z,8816.95087372
2019-11-09T00:00:00Z,8814.88268835
2019-11-10T00:00:00Z,9058.22603921
2019-11-11T00:00:00Z,8756.31731395
2019-11-12T00:00:00Z,8812.71866317
2019-11-13T00:00:00Z,8817.26151868
2019-11-14T00:00:00Z,8710.28507816
2019-11-15T00:00:00Z,8491.55733354
2019-11-16T00:00:00Z,8546.7319707
2019-11-17T00:00:00Z,8572.18503827
2019-11-18T00:00:00Z,8311.81088865
2019-11-19T00:00:00Z,8203.93739828
2019-11-20T00:00:00Z,8027.77939437
2019-11-21T00:00:00Z,7640.63676782
2019-11-22T00:00:00Z,7304.96236288
2019-11-23T00:00:00Z,7384.69785526
2019-11-24T00:00:00Z,7046.14174647
2019-11-25T00:00:00Z,7150.12871408
2019-11-26T00:00:00Z,7223.03582563
2019-11-27T00:00:00Z,7539.34651048
2019-11-28T00:00:00Z,7465.22589107
2019-11-29T00:00:00Z,7762.17959453
2019-11-30T00:00:00Z,7567.97497695
2019-12-01T00:00:00Z,7425.85766438
2019-12-02T00:00:00Z,7325.33487256
2019-12-03T00:00:00Z,7323.81210021
2019-12-04T00:00:00Z,7260.10003443
2019-12-05T00:00:00Z,7447.6673282
2019-12-06T00:00:00Z,7544.37903416
2019-12-07T00:00:00Z,7552.29963464
2019-12-08T00:00:00Z,7566.18173083
2019-12-09T00:00:00Z,7401.01158117
2019-12-10T00:00:00Z,7274.46261839
2019-12-11T00:00:00Z,7218.25648469
2019-12-12T00:00:00Z,7244.48940003
2019-12-13T00:00:00Z,7267.35915452
2019-12-14T00:00:00Z,7130.35799572
2019-12-15T00:00:00Z,7157.82998088
2019-12-16T00:00:00Z,6930.50585768
2019-12-17T00:00:00Z,6611.51046846
2019-12-18T00:00:00Z,7270.46966975
2019-12-19T00:00:00Z,7204.0210376
2019-12-20T00:00:00Z,7217.26972298
2019-12-21T00:00:00Z,7189.90636821
2019-12-22T00:00:00Z,7512.80063541
2019-12-23T00:00:00Z,7355.16830714
2019-12-24T00:00:00Z,7309.21393158
2019-12-25T00:00:00Z,7280.45240018
2019-12-26T00:00:00Z,7240.0270056
2019-12-27T00:00:00Z,7295.60723294
2019-12-28T00:00:00Z,7319.89084853
2019-12-29T00:00:00Z,7419.17941527
2019-12-30T00:00:00Z,7300.67426507
2019-12-31T00:00:00Z,7197.52710917
2020-01-01T00:00:00Z,7199.66110087
2020-01-02T00:00:00Z,6985.65902257
2020-01-03T00:00:00Z,7347.59737791
2020-01-04T00:00:00Z,7415.20244546
2020-01-05T00:00:00Z,7410.81254092
2020-01-06T00:00:00Z,7770.52843473
2020-01-07T00:00:00Z,8166.96310003
2020-01-08T00:00:00Z,8082.95054727
2020-01-09T00:00:00Z,7880.28824913
2020-01-10T00:00:00Z,8164.65571526
2020-01-11T00:00:00Z,8029.64210795
2020-01-12T00:00:00Z,8185.64036985
2020-01-13T00:00:00Z,8148.31886082
2020-01-14T00:00:00Z,8827.76442606
2020-01-15T00:00:00Z,8807.01027532
2020-01-16T00:00:00Z,8723.78576573
2020-01-17T00:00:00Z,8929.0376776
2020-01-18T00:00:00Z,8942.80890321
2020-01-19T00:00:00Z,8706.24512993
2020-01-20T00:00:00Z,8657.64293942
2020-01-21T00:00:00Z,8745.89478833
2020-01-22T00:00:00Z,8680.87604222
2020-01-23T00:00:00Z,8406.5160678
2020-01-24T00:00:00Z,8445.43428152
2020-01-25T00:00:00Z,8367.84777344
2020-01-26T00:00:00Z,8596.82983316
2020-01-27T00:00:00Z,8909.81917753
2020-01-28T00:00:00Z,9358.59031703
2020-01-29T00:00:00Z,9316.62950445
2020-01-30T00:00:00Z,9508.9935947
2020-01-31T00:00:00Z,9350.52936518
2020-02-01T00:00:00Z,9392.87536841
2020-02-02T00:00:00Z,9344.36529292
2020-02-03T00:00:00Z,9293.52108908
2020-02-04T00:00:00Z,9180.9629665
2020-02-05T00:00:00Z,9613.42428895
2020-02-06T00:00:00Z,9729.80223149
2020-02-07T00:00:00Z,9790.33384641
2020-02-08T00:00:00Z,9866.50724373
2020-02-09T00:00:00Z,10119.1248203
2020-02-10T00:00:00Z,9865.59260896
2020-02-11T00:00:00Z,10205.1323621
2020-02-12T00:00:00Z,10322.7164894
2020-02-13T00:00:00Z,10205.6192109
2020-02-14T00:00:00Z,10300.0506266
2020-02-15T00:00:00Z,9891.83650918
2020-02-16T00:00:00Z,9943.25998095
2020-02-17T00:00:00Z,9686.04920977
2020-02-18T00:00:00Z,10147.0726363
2020-02-19T00:00:00Z,9635.05008713
2020-02-20T00:00:00Z,9618.25906453
2020-02-21T00:00:00Z,9690.95528682
2020-02-22T00:00:00Z,9660.91488832
2020-02-23T00:00:00Z,9920.86796684
2020-02-24T00:00:00Z,9645.39833042
2020-02-25T00:00:00Z,9346.53346695
2020-02-26T00:00:00Z,8824.33122732
2020-02-27T00:00:00Z,8786.87893969
2020-02-28T00:00:00Z,8689.11524591
2020-02-29T00:00:00Z,8615.22772355
2020-03-01T00:00:00Z,8563.41168611
2020-03-02T00:00:00Z,8865.83955705
2020-03-03T00:00:00Z,8792.35171065
2020-03-04T00:00:00Z,8742.61166128
2020-03-05T00:00:00Z,9077.87946386
2020-03-06T00:00:00Z,9120.74845437
2020-03-07T00:00:00Z,8909.75828069
2020-03-08T00:00:00Z,8110.25607808
2020-03-09T00:00:00Z,7916.62214092
2020-03-10T00:00:00Z,7915.61754792
2020-03-11T00:00:00Z,7912.81530473
2020-03-12T00:00:00Z,4860.35383012
2020-03-13T00:00:00Z,5547.0651614
2020-03-14T00:00:00Z,5195.85517452
2020-03-15T00:00:00Z,5391.06024919
2020-03-16T00:00:00Z,5014.86830377
2020-03-17T00:00:00Z,5237.76209482
2020-03-18T00:00:00Z,5237.91386092
2020-03-19T00:00:00Z,6193.29577035
2020-03-20T00:00:00Z,6186.21871982
2020-03-21T00:00:00Z,6172.9672775
2020-03-22T00:00:00Z,5833.51061024
2020-03-23T00:00:00Z,6431.81003808
2020-03-24T00:00:00Z,6732.65221467
2020-03-25T00:00:00Z,6677.07432527
2020-03-26T00:00:00Z,6718.96731486
2020-03-27T00:00:00Z,6470.89335934
2020-03-28T00:00:00Z,6241.56512496
2020-03-29T00:00:00Z,5929.677884
2020-03-30T00:00:00Z,6447.72579951
2020-03-31T00:00:00Z,6443.31405026
2020-04-01T00:00:00Z,6589.24919192
2020-04-02T00:00:00Z,6795.04299179
2020-04-03T00:00:00Z,6736.36381431
2020-04-04T00:00:00Z,6858.69700969
2020-04-05T00:00:00Z,6794.47452422
2020-04-06T00:00:00Z,7248.72410192
2020-04-07T00:00:00Z,7172.87828873
2020-04-08T00:00:00Z,7335.36979909
2020-04-09T00:00:00Z,7301.01277516
2020-04-10T00:00:00Z,6862.78799691
2020-04-11T00:00:00Z,6852.50192071
2020-04-12T00:00:00Z,6998.39400574
2020-04-13T00:00:00Z,6845.09526906
2020-04-14T00:00:00Z,6841.27304616
2020-04-15T00:00:00Z,6643.97961617
2020-04-16T00:00:00Z,7106.09484684
2020-04-17T00:00:00Z,7098.68627482
2020-04-18T00:00:00Z,7259.90292944
2020-04-19T00:00:00Z,7191.11311495
2020-04-20T00:00:00Z,6882.34018581
2020-04-21T00:00:00Z,6878.03773926
2020-04-22T00:00:00Z,7118.68335661
2020-04-23T00:00:00Z,7430.16504043
2020-04-24T00:00:00Z,7549.13338764
2020-04-25T00:00:00Z,7569.23791751
2020-04-26T00:00:00Z,7680.48287014
2020-04-27T00:00:00Z,7794.71391216
2020-04-28T00:00:00Z,7807.29683833
2020-04-29T00:00:00Z,8801.03776688
2020-04-30T00:00:00Z,8657.1939924
2020-05-01T00:00:00Z,8855.32022959
2020-05-02T00:00:00Z,8985.17081572
2020-05-03T00:00:00Z,8898.12241256
2020-05-04T00:00:00Z,8915.36266471
2020-05-05T00:00:00Z,8987.61019034
2020-05-06T00:00:00Z,9253.07620782
2020-05-07T00:00:00Z,9982.3230001
2020-05-08T00:00:00Z,9854.15920563
2020-05-09T00:00:00Z,9590.06333149
2020-05-10T00:00:00Z,8761.29974684
2020-05-11T00:00:00Z,8599.78194656
2020-05-12T00:00:00Z,8800.72972155
2020-05-13T00:00:00Z,9274.85620315
2020-05-14T00:00:00Z,9742.73285277
2020-05-15T00:00:00Z,9324.74955892
2020-05-16T00:00:00Z,9378.12485501
2020-05-17T00:00:00Z,9670.02672308
2020-05-18T00:00:00Z,9729.46527585
2020-05-19T00:00:00Z,9723.31137903
2020-05-20T00:00:00Z,9522.46761378
2020-05-21T00:00:00Z,9083.12738671
2020-05-22T00:00:00Z,9182.63979906
2020-05-23T00:00:00Z,9212.38362171
2020-05-24T00:00:00Z,8792.95744169
2020-05-25T00:00:00Z,8910.14065013
2020-05-26T00:00:00Z,8830.00836771
2020-05-27T00:00:00Z,9178.8408253
2020-05-28T00:00:00Z,9521.7710264
2020-05-29T00:00:00Z,9440.88143521
2020-05-30T00:00:00Z,9696.80790406
2020-05-31T00:00:00Z,9452.45408509
2020-06-01T00:00:00Z,10170.4099128
2020-06-02T00:00:00Z,9532.18934947
2020-06-03T00:00:00Z,9646.2557319
2020-06-04T00:00:00Z,9803.70548499
2020-06-05T00:00:00Z,9667.02313814
2020-06-06T00:00:00Z,9650.37975164
2020-06-07T00:00:00Z,9759.69521099
2020-06-08T00:00:00Z,9770.65850938
2020-06-09T00:00:00Z,9795.64961547
2020-06-10T00:00:00Z,9870.78990303
2020-06-11T00:00:00Z,9324.47584156
2020-06-12T00:00:00Z,9481.74838924
2020-06-13T00:00:00Z,9474.74192302
2020-06-14T00:00:00Z,9386.78789214
2020-06-15T00:00:00Z,9454.15015829
2020-06-16T00:00:00Z,9540.67651404
2020-06-17T00:00:00Z,9483.15268772
2020-06-18T00:00:00Z,9412.43597382
2020-06-19T00:00:00Z,9277.04516149
2020-06-20T00:00:00Z,9335.17939289
2020-06-21T00:00:00Z,9301.37004446
2020-06-22T00:00:00Z,9649.2555242
2020-06-23T00:00:00Z,9628.69403752
2020-06-24T00:00:00Z,9308.97002161
2020-06-25T00:00:00Z,9265.12255402
2020-06-26T00:00:00Z,9165.46400925
2020-06-27T00:00:00Z,9050.08021288
2020-06-28T00:00:00Z,9155.73195906
2020-06-29T00:00:00Z,9200.43803941
2020-06-30T00:00:00Z,9138.25078146
2020-07-01T00:00:00Z,9228.16289438
2020-07-02T00:00:00Z,9123.41015432
2020-07-03T00:00:00Z,9087.30391103
2020-07-04T00:00:00Z,9116.09384322
2020-07-05T00:00:00Z,9075.62293143
2020-07-06T00:00:00Z,9294.80678854
2020-07-07T00:00:00Z,9254.80043974
2020-07-08T00:00:00Z,9425.36948916
2020-07-09T00:00:00Z,9294.76603547
2020-07-10T00:00:00Z,9278.8078672
2020-07-11T00:00:00Z,9240.34632654
2020-07-12T00:00:00Z,9276.49985018
2020-07-13T00:00:00Z,9243.61385509
2020-07-14T00:00:00Z,9243.21341642
2020-07-15T00:00:00Z,9192.83736784
2020-07-16T00:00:00Z,9137.21825621
2020-07-17T00:00:00Z,9149.9429538
2020-07-18T00:00:00Z,9158.56462749
2020-07-19T00:00:00Z,9185.45240342
2020-07-20T00:00:00Z,9177.86448262
2020-07-21T00:00:00Z,9374.78345925
2020-07-22T00:00:00Z,9525.36344997
2020-07-23T00:00:00Z,9579.97977007
2020-07-24T00:00:00Z,9537.79707625
2020-07-25T00:00:00Z,9677.11349729
2020-07-26T00:00:00Z,9906.34519401
2020-07-27T00:00:00Z,11023.434646
2020-07-28T00:00:00Z,10909.9046958
2020-07-29T00:00:00Z,11098.4100908
2020-07-30T00:00:00Z,11121.1587554
2020-07-31T00:00:00Z,11332.4012834
2020-08-01T00:00:00Z,11766.9595624
2020-08-02T00:00:00Z,11059.3145305
2020-08-03T00:00:00Z,11245.5240356
2020-08-04T00:00:00Z,11207.6483786
2020-08-05T00:00:00Z,11751.6655847
2020-08-06T00:00:00Z,11785.14051
2020-08-07T00:00:00Z,11595.3530615
2020-08-08T00:00:00Z,11745.8403294
2020-08-09T00:00:00Z,11672.4786076
2020-08-10T00:00:00Z,11872.1227256
2020-08-11T00:00:00Z,11412.1825511
2020-08-12T00:00:00Z,11576.8771692
2020-08-13T00:00:00Z,11796.3961941
2020-08-14T00:00:00Z,11772.9732991
2020-08-15T00:00:00Z,11864.5063121
2020-08-16T00:00:00Z,11895.1527133
2020-08-17T00:00:00Z,12250.136396
2020-08-18T00:00:00Z,11988.7456259
2020-08-19T00:00:00Z,11758.8645702
2020-08-20T00:00:00Z,11881.7212215
2020-08-21T00:00:00Z,11581.8887181
2020-08-22T00:00:00Z,11689.4073895
2020-08-23T00:00:00Z,11667.8605615
2020-08-24T00:00:00Z,11778.4188516
2020-08-25T00:00:00Z,11375.0539617
2020-08-26T00:00:00Z,11487.5574841
2020-08-27T00:00:00Z,11322.8535935
2020-08-28T00:00:00Z,11539.83493
2020-08-29T00:00:00Z,11512.5428548
2020-08-30T00:00:00Z,11711.5398306
2020-08-31T00:00:00Z,11685.3448054
2020-09-01T00:00:00Z,11968.9674207
2020-09-02T00:00:00Z,11418.0179849
2020-09-03T00:00:00Z,10238.457762
2020-09-04T00:00:00Z,10511.8138807
2020-09-05T00:00:00Z,10169.567221
2020-09-06T00:00:00Z,10280.3517032
2020-09-07T00:00:00Z,10369.5637386
2020-09-08T00:00:00Z,10131.5166457
2020-09-09T00:00:00Z,10242.3477803
2020-09-10T00:00:00Z,10363.1390401
2020-09-11T00:00:00Z,10400.9146854
2020-09-12T00:00:00Z,10442.1706031
2020-09-13T00:00:00Z,10323.7557975
2020-09-14T00:00:00Z,10680.8374328
2020-09-15T00:00:00Z,10796.9509861
2020-09-16T00:00:00Z,10974.9048915
2020-09-17T00:00:00Z,10948.9899152
2020-09-18T00:00:00Z,10944.5858045
2020-09-19T00:00:00Z,11094.3462761
2020-09-20T00:00:00Z,10938.2712894
2020-09-21T00:00:00Z,10462.2596185
2020-09-22T00:00:00Z,10538.4603213
2020-09-23T00:00:00Z,10225.8639271
2020-09-24T00:00:00Z,10745.5486217
2020-09-25T00:00:00Z,10702.290491
2020-09-26T00:00:00Z,10754.4375117
2020-09-27T00:00:00Z,10774.4267558
2020-09-28T00:00:00Z,10721.3270409
2020-09-29T00:00:00Z,10848.8304873
2020-09-30T00:00:00Z,10787.6178668
2020-10-01T00:00:00Z,10623.3301247
2020-10-02T00:00:00Z,10575.972665210369
2020-10-03T00:00:00Z,10549.328899609458
2020-10-04T00:00:00Z,10668.427291917362
2020-10-05T00:00:00Z,10793.339427509689
2020-10-06T00:00:00Z,10604.372976655219
2020-10-07T00:00:00Z,10669.002892309303
2020-10-08T00:00:00Z,10915.611170349574
2020-10-09T00:00:00Z,11064.457592443927
2020-10-10T00:00:00Z,11296.361428209482
2020-10-11T00:00:00Z,11384.210120673994
2020-10-12T00:00:00Z,11555.352382617039
2020-10-13T00:00:00Z,11425.899400698005
2020-10-14T00:00:00Z,11429.530525949574
2020-10-15T00:00:00Z,11495.136250345737
2020-10-16T00:00:00Z,11322.122100253333
2020-10-17T00:00:00Z,11357.507699419104
2020-10-18T00:00:00Z,11483.347447046355
2020-10-19T00:00:00Z,11742.056464068413
2020-10-20T00:00:00Z,11916.334474515823
2020-10-21T00:00:00Z,12823.721613011157
2020-10-22T00:00:00Z,12965.938910967061
2020-10-23T00:00:00Z,12928.422292893309
2020-10-24T00:00:00Z,13112.518308892806
2020-10-25T00:00:00Z,13025.152726171285
2020-10-26T00:00:00Z,13072.25343050888
2020-10-27T00:00:00Z,13638.61347118853
2020-10-28T00:00:00Z,13274.101551486901
2020-10-29T00:00:00Z,13449.310773172034
2020-10-30T00:00:00Z,13567.751090472695
2020-10-31T00:00:00Z,13779.026945510965
2020-11-01T00:00:00Z,13712.179226753678
2020-11-02T00:00:00Z,13558.759567504292
2020-11-03T00:00:00Z,13914.806921199463
2020-11-04T00:00:00Z,14127.434501432557
2020-11-05T00:00:00Z,15556.660674219534
2020-11-06T00:00:00Z,15552.789426236757
2020-11-07T00:00:00Z,14849.092332069495
2020-11-08T00:00:00Z,15486.128766242586
2020-11-09T00:00:00Z,15336.738597655203
2020-11-10T00:00:00Z,15289.794466324061
2020-11-11T00:00:00Z,15693.906873452925
2020-11-12T00:00:00Z,16281.414511965559
2020-11-13T00:00:00Z,16311.513322639245
2020-11-14T00:00:00Z,16075.452733873577
2020-11-15T00:00:00Z,15962.09895156044
2020-11-16T00:00:00Z,16709.612283879444
2020-11-17T00:00:00Z,17667.381593434377
2020-11-18T00:00:00Z,17812.23323674995
2020-11-19T00:00:00Z,17797.55269185706
2020-11-20T00:00:00Z,18624.912737033366
2020-11-21T00:00:00Z,18681.88473987622
2020-11-22T00:00:00Z,18406.836393857495
2020-11-23T00:00:00Z,18340.95092402201
2020-11-24T00:00:00Z,19081.11380920774
2020-11-25T00:00:00Z,18764.47654404935
2020-11-26T00:00:00Z,17106.29070146959
2020-11-27T00:00:00Z,17096.724533063225
2020-11-28T00:00:00Z,17714.060585997013
2020-11-29T00:00:00Z,18147.63645981038
2020-11-30T00:00:00Z,19689.81054499716
2020-12-01T00:00:00Z,18863.78086086128
2020-12-02T00:00:00Z,19196.437039164783
2020-12-03T00:00:00Z,19437.08165850093
2020-12-04T00:00:00Z,18756.340876715585
2020-12-05T00:00:00Z,19137.370640297184
2020-12-06T00:00:00Z,19331.057919958297
2020-12-07T00:00:00Z,19198.32218907732
2020-12-08T00:00:00Z,18327.694817576405
2020-12-09T00:00:00Z,18564.904366246454
2020-12-10T00:00:00Z,18272.716243561048
2020-12-11T00:00:00Z,18079.312133207175
2020-12-12T00:00:00Z,18799.9244382663
2020-12-13T00:00:00Z,19148.693456271252
2020-12-14T00:00:00Z,19246.47838730268
2020-12-15T00:00:00Z,19423.81741657513
2020-12-16T00:00:00Z,21344.961281247066
2020-12-17T00:00:00Z,22790.806538276374
2020-12-18T00:00:00Z,23078.763955584098
2020-12-19T00:00:00Z,23851.242514075984
2020-12-20T00:00:00Z,23549.781123366854
2020-12-21T00:00:00Z,22875.455699730974
2020-12-22T00:00:00Z,23758.933628169103
2020-12-23T00:00:00Z,23279.54929310205
2020-12-24T00:00:00Z,23764.75340487314
2020-12-25T00:00:00Z,24688.21152033385
2020-12-26T00:00:00Z,26440.24870020325
2020-12-27T00:00:00Z,26388.149455672108
